Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-07-23 17:20:00+08:00,0.0,3925.0,0.0,1093.2,2768.0,2340.0,0.0,0.0,997.8,1460.0,46.2,0.0,466.4,13096.6,31.81,2.28,9.1,0.0
2025-07-23 17:30:00+08:00,0.0,3917.5,0.0,1089.4,2773.7,2335.3,0.0,0.0,1019.8,1449.4,36.4,0.0,455.4,13076.899999999998,31.81,2.28,9.1,0.0
2025-07-23 17:40:00+08:00,0.0,3943.2,0.0,1092.6,2785.4,2335.0,0.0,0.0,1018.0,1491.1,27.08,0.0,461.8,13154.179999999998,31.66,2.21,9.28,0.0
2025-07-23 17:50:00+08:00,0.0,3925.1,0.0,1089.6,2798.1,2344.3,0.0,0.0,1064.2,1520.5,18.34,0.0,453.1,13213.24,31.44,2.09,9.38,0.0
2025-07-23 18:00:00+08:00,0.0,3924.5,0.0,1087.9,2812.6,2348.5,0.0,0.0,1095.6,1500.1999999999998,11.76,0.0,562.6,13343.66,31.44,2.09,9.38,0.0
2025-07-23 18:10:00+08:00,0.0,3957.4,0.0,1092.5,2819.8,2350.9,0.0,0.0,1100.2,1510.1,5.95,0.0,611.3,13448.15,31.21,2.08,9.44,0.0
2025-07-23 18:20:00+08:00,0.0,3982.4,0.0,1091.0,2811.5,2342.5,0.0,0.0,1091.6,1521.3,3.99,0.0,771.8,13616.089999999998,30.77,2.04,9.48,0.0
2025-07-23 18:30:00+08:00,0.0,4032.1,0.0,1091.9,2819.0,2354.2,0.0,0.0,1098.9,1540.6,2.24,0.0,751.9,13690.84,30.77,2.04,9.48,0.0
2025-07-23 18:40:00+08:00,0.0,4045.9,0.0,1093.9,2820.6,2365.3,0.0,0.0,1076.2,1509.2,0.84,0.0,787.2,13699.140000000005,30.37,1.77,9.48,0.0
2025-07-23 18:50:00+08:00,0.0,4045.3,0.0,1093.3000000000002,2820.8,2371.5,0.0,0.0,1097.5,1498.8,0.0,0.0,752.3,13679.5,30.06,1.77,9.48,0.0
2025-07-23 19:00:00+08:00,0.0,4036.5,0.0,1087.0,2818.0,2363.6,0.0,0.0,1098.5,1485.0,0.0,0.0,756.0,13644.6,30.06,1.77,9.48,0.0
2025-07-23 19:10:00+08:00,0.0,4048.5,0.0,1088.6,2818.0,2355.3,0.0,0.0,1082.5,1470.0,0.0,0.0,884.1,13747.000000000002,29.71,1.63,9.48,0.0
2025-07-23 19:20:00+08:00,0.0,4033.0,0.0,1088.3,2814.4,2360.3,0.0,0.0,1054.7,1495.1,0.0,0.0,905.1,13750.9,29.41,1.87,9.48,0.0
2025-07-23 19:30:00+08:00,0.0,4046.1,0.0,1086.0,2814.7,2371.7,0.0,0.0,1093.5,1517.3,0.0,0.0,772.1,13701.4,29.41,1.87,9.48,0.0
2025-07-23 19:40:00+08:00,0.0,4024.7,0.0,1089.6,2828.5,2379.2,0.0,0.0,1089.3,1492.5000000000002,0.0,0.0,753.5,13657.3,29.16,1.24,9.48,0.0
2025-07-23 19:50:00+08:00,0.0,4053.7,0.0,1087.9,2813.9,2373.8,0.0,0.0,1099.4,1433.7,0.0,0.0,751.0,13613.4,28.93,1.02,9.48,0.0
2025-07-23 20:00:00+08:00,0.0,4001.9,0.0,1087.3,2814.6,2377.6,0.0,0.0,1161.5,1438.7,0.0,0.0,755.0,13636.6,28.86,1.19,9.48,0.0
2025-07-23 20:10:00+08:00,0.0,3943.7,0.0,1094.6,2836.8,2381.9,0.0,0.0,1145.6,1417.9,0.0,0.0,598.3,13418.8,28.86,1.19,9.48,0.0
2025-07-23 20:20:00+08:00,0.0,3914.8,0.0,1093.4,2845.1,2375.6,0.0,0.0,1147.9,1381.0,0.0,0.0,605.3,13363.1,28.79,1.02,9.48,0.0
2025-07-23 20:30:00+08:00,0.0,3925.2,0.0,1091.6,2826.2,2381.9,0.0,0.0,1142.0,1394.1999999999998,0.0,0.0,593.6,13354.7,28.79,1.02,9.48,0.0
2025-07-23 20:40:00+08:00,0.0,3918.3,0.0,1092.6,2803.3,2389.7,0.0,0.0,1143.0,1374.1,0.0,0.0,602.2,13323.2,28.57,0.89,9.48,0.0
2025-07-23 20:50:00+08:00,0.0,3932.7,0.0,1091.6999999999998,2792.2,2394.0,0.0,0.0,1142.9,1309.6999999999998,0.0,0.0,604.4,13267.599999999997,28.48,0.94,9.48,0.0
2025-07-23 21:00:00+08:00,0.0,3926.0,0.0,1091.5,2710.0,2383.6,0.0,0.0,1154.6,1232.1,0.0,0.0,612.0,13109.8,28.48,0.94,9.48,0.0
2025-07-23 21:10:00+08:00,0.0,3926.3,0.0,1095.6,2695.6,2382.7,0.0,0.0,1152.7,1186.9,0.0,0.0,599.4,13039.2,28.39,1.03,9.48,0.0
2025-07-23 21:20:00+08:00,0.0,3936.6,0.0,1092.3000000000002,2683.2,2387.2,0.0,0.0,1145.0,1157.2,0.0,0.0,619.4000000000001,13020.9,28.41,1.14,9.48,0.0
2025-07-23 21:30:00+08:00,0.0,3948.0,0.0,1090.3,2677.9,2387.3,0.0,0.0,1148.0,1154.8,0.0,0.0,593.0,12999.3,28.26,1.03,9.48,0.0
2025-07-23 21:40:00+08:00,0.0,3914.7,0.0,1095.3000000000002,2703.6,2385.3,0.0,0.0,1167.1,1107.9,0.0,0.0,676.8,13050.7,28.14,1.14,9.48,0.0
2025-07-23 21:50:00+08:00,0.0,3930.4,0.0,1092.6,2710.6,2392.6,0.0,0.0,1160.6,1101.8,0.0,0.0,684.7,13073.3,28.16,1.19,9.48,0.0
2025-07-23 22:00:00+08:00,0.0,3924.2,0.0,1090.2,2710.7,2419.3,0.0,0.0,1161.4,1106.2,0.0,0.0,633.1,13045.1,28.23,1.42,9.48,0.0
2025-07-23 22:10:00+08:00,0.0,3916.8,0.0,1093.6,2718.9,2430.9,0.0,0.0,1173.6,1074.1,0.0,0.0,710.9,13118.8,28.23,1.42,9.48,0.0
2025-07-23 22:20:00+08:00,0.0,3937.7,0.0,1089.1,2727.5,2427.0,0.0,0.0,1168.1,1069.0,0.0,0.0,602.7,13021.1,28.14,1.04,9.48,0.0
2025-07-23 22:30:00+08:00,0.0,3916.6,0.0,1093.8,2716.3,2428.4,0.0,0.0,1145.1,1083.4,0.0,0.0,598.9000000000001,12982.5,28.14,1.04,9.48,0.0
2025-07-23 22:40:00+08:00,0.0,3929.5,0.0,1077.1,2673.9,2429.2,0.0,0.0,1148.5,1084.7,0.0,0.0,588.9,12931.8,28.02,1.01,9.48,0.0
2025-07-23 22:50:00+08:00,0.0,3935.5,0.0,1072.1,2663.3,2432.2,0.0,0.0,1139.0,1088.8,0.0,0.0,608.9,12939.8,28.02,1.01,9.48,0.0
2025-07-23 23:00:00+08:00,0.0,3946.4,0.0,1059.0,2677.8,2375.8,0.0,0.0,1161.8,1048.9,0.0,0.0,594.4000000000001,12864.1,28.02,1.16,9.48,0.0
2025-07-23 23:10:00+08:00,0.0,3929.7,0.0,1064.6,2678.8,2334.7,0.0,0.0,1115.7,1029.7,0.0,0.0,602.9,12756.1,28.03,1.31,9.48,0.0
2025-07-23 23:20:00+08:00,0.0,3929.5,0.0,1062.1,2684.5,2336.9,0.0,0.0,809.4,1001.7,0.0,0.0,622.0999999999999,12446.2,27.87,1.11,9.48,0.0
2025-07-23 23:30:00+08:00,0.0,3925.0,0.0,1058.5,2666.4,2326.9,0.0,0.0,476.4,903.2,0.0,0.0,625.1,11981.5,27.87,1.11,9.48,0.0
2025-07-23 23:40:00+08:00,0.0,3937.1,0.0,1066.0,2678.5,2336.5,0.0,0.0,457.9,844.6,0.0,0.0,460.1,11780.7,27.81,1.06,9.48,0.0
2025-07-23 23:50:00+08:00,0.0,3919.3,0.0,1076.8,2684.9,2333.0,0.0,0.0,443.6,793.9,0.0,0.0,459.2000000000001,11710.7,27.81,1.12,9.48,0.0
2025-07-24 00:00:00+08:00,0.0,3932.6,0.0,1086.4,2663.6,2335.0,0.0,0.0,413.6,743.0,0.0,0.0,449.3,11623.5,27.81,1.12,9.48,0.0
2025-07-24 00:10:00+08:00,0.0,3917.2,0.0,1089.7,2683.7,2375.4,0.0,0.0,418.5,600.9,0.0,0.0,624.7,11710.1,27.7,1.31,0.0,0.0
2025-07-24 00:20:00+08:00,0.0,3919.2,0.0,1092.1,2693.0,2339.4,0.0,0.0,410.9,494.3,0.0,0.0,495.8,11444.699999999995,27.58,1.41,0.0,0.0
2025-07-24 00:30:00+08:00,0.0,3934.3,0.0,1091.2,2693.9,2338.2,0.0,0.0,411.4,420.1,0.0,0.0,475.1,11364.2,27.44,1.4,0.0,0.0
2025-07-24 00:40:00+08:00,0.0,3932.4,0.0,1091.1999999999998,2692.1,2334.0,0.0,0.0,409.7,364.6,0.0,0.0,489.3,11313.3,27.38,1.27,0.0,0.0
2025-07-24 00:50:00+08:00,0.0,3941.1,0.0,1092.5,2687.2,2338.2,0.0,0.0,410.2,388.0,0.0,0.0,366.7,11223.9,27.36,1.23,0.0,0.0
2025-07-24 01:00:00+08:00,0.0,3941.2,0.0,1092.5,2683.6,2356.3,0.0,0.0,405.7,362.7000000000001,0.0,0.0,318.9,11160.9,27.36,1.23,0.0,0.0
2025-07-24 01:10:00+08:00,0.0,3919.0,0.0,1094.7,2687.1,2355.4,0.0,0.0,404.9,353.2,0.0,0.0,177.3,10991.6,27.34,1.1,0.0,0.0
2025-07-24 01:20:00+08:00,0.0,3935.7,0.0,1090.4,2687.6,2423.4,0.0,0.0,388.2,324.9,0.0,0.0,0.0,10850.2,27.34,1.1,0.0,0.0
2025-07-24 01:30:00+08:00,0.0,3921.2,0.0,1091.1999999999998,2687.9,2383.8,0.0,0.0,379.2,385.0,0.0,0.0,0.0,10848.3,27.41,1.27,0.0,0.0
2025-07-24 01:40:00+08:00,0.0,3938.3,0.0,1094.8000000000002,2690.3,2337.3,0.0,0.0,381.8,339.20000000000005,0.0,0.0,0.0,10781.7,27.28,1.28,0.0,0.0
2025-07-24 01:50:00+08:00,0.0,3925.5,0.0,1092.6,2690.5,2452.0,0.0,0.0,385.0,260.0,0.0,0.0,0.0,10805.6,27.13,1.26,0.0,0.0
2025-07-24 02:00:00+08:00,0.0,3922.3,0.0,1091.1,2690.8,2426.7,0.0,0.0,379.6,278.3,0.0,0.0,0.0,10788.799999999996,27.13,1.26,0.0,0.0
2025-07-24 02:10:00+08:00,0.0,3923.7,0.0,1092.1,2688.7,2484.3,0.0,0.0,508.1,235.9,0.0,0.0,0.0,10932.8,26.87,1.1,0.0,0.0
2025-07-24 02:20:00+08:00,0.0,3910.1,0.0,1087.5,2696.2000000000003,2496.5,0.0,0.0,376.5,236.5,0.0,0.0,0.0,10803.3,26.78,0.89,0.0,0.0
2025-07-24 02:30:00+08:00,0.0,3923.1,0.0,1087.5,2702.6,2485.8,0.0,0.0,377.3,157.0,0.0,0.0,0.0,10733.3,26.77,1.03,0.0,0.0
2025-07-24 02:40:00+08:00,0.0,3919.9,0.0,1087.4,2700.6,2480.3,0.0,0.0,380.0,103.0,0.0,0.0,0.0,10671.2,26.73,1.01,0.0,0.0
2025-07-24 02:50:00+08:00,0.0,3933.1,0.0,1091.8,2688.0,2374.0,0.0,0.0,335.5,103.4,0.0,0.0,0.0,10525.8,26.73,0.82,0.0,0.0
2025-07-24 03:00:00+08:00,0.0,3917.5,0.0,1090.4,2693.5,2479.5,0.0,0.0,393.1,106.9,0.0,0.0,0.0,10680.9,26.77,0.94,0.0,0.0
2025-07-24 03:10:00+08:00,0.0,3941.8,0.0,1090.0,2685.8,2452.5,0.0,0.0,286.0,102.3,0.0,0.0,0.0,10558.4,26.77,0.94,0.0,0.0
2025-07-24 03:20:00+08:00,0.0,3917.6,0.0,1089.0,2690.1,2465.3,0.0,0.0,290.5,98.1,0.0,0.0,0.0,10550.6,26.71,0.6,0.0,0.0
2025-07-24 03:30:00+08:00,0.0,3929.8,0.0,1091.3,2674.4,2348.5,0.0,0.0,273.9,95.2,0.0,0.0,0.0,10413.1,26.71,0.6,0.0,0.0
2025-07-24 03:40:00+08:00,0.0,3927.8,0.0,1086.6,2702.3,2347.0,0.0,0.0,265.9,98.3,0.0,0.0,0.0,10427.9,26.68,0.56,0.0,0.0
2025-07-24 03:50:00+08:00,0.0,3918.5,0.0,1089.3,2679.6,2342.8,0.0,0.0,259.5,110.9,0.0,0.0,0.0,10400.6,26.64,0.64,0.0,0.0
2025-07-24 04:00:00+08:00,0.0,3919.7,0.0,1085.7,2687.3,2356.6,0.0,0.0,262.7,113.4,0.0,0.0,0.0,10425.4,26.61,0.8,0.0,0.0
2025-07-24 04:10:00+08:00,0.0,3915.0,0.0,1088.0,2720.1,2372.1,0.0,0.0,260.4,145.29999999999998,0.0,0.0,0.0,10500.9,26.61,0.84,0.0,0.0
2025-07-24 04:20:00+08:00,0.0,3920.7,0.0,1089.9,2683.6,2303.5,0.0,0.0,240.0,176.70000000000002,0.0,0.0,0.0,10414.4,26.58,0.8,0.0,0.0
2025-07-24 04:30:00+08:00,0.0,3926.1,0.0,1088.0,2716.4,2299.8,0.0,0.0,238.8,204.7,0.0,0.0,0.0,10473.8,26.58,0.8,0.0,0.0
2025-07-24 04:40:00+08:00,0.0,3925.2,0.0,1089.9,2702.1,2326.5,0.0,0.0,239.6,189.0,0.0,0.0,0.0,10472.3,26.51,0.63,0.0,0.0
2025-07-24 04:50:00+08:00,0.0,3925.9,0.0,1089.6,2714.5,2303.4,0.0,0.0,244.2,170.29999999999998,0.0,0.0,0.0,10447.9,26.39,0.78,0.0,0.0
2025-07-24 05:00:00+08:00,0.0,3932.1,0.0,1093.5,2689.8,2293.5,0.0,0.0,236.0,167.9,0.0,0.0,0.0,10412.8,26.39,0.78,0.0,0.0
2025-07-24 05:10:00+08:00,0.0,3928.1,0.0,1090.0,2690.6,2287.4,0.0,0.0,241.4,146.20000000000002,0.0,0.0,0.0,10383.7,26.3,0.79,0.0,0.0
2025-07-24 05:20:00+08:00,0.0,3925.9,0.0,1092.1,2686.1,2291.2,0.0,0.0,238.7,179.6,0.0,0.0,0.0,10413.6,26.32,0.72,0.0,0.0
2025-07-24 05:30:00+08:00,0.0,3905.6,0.0,1091.2,2702.6,2300.8,0.0,0.0,237.2,199.0,0.0,0.0,0.0,10436.4,26.32,0.72,0.0,0.0
2025-07-24 05:40:00+08:00,0.0,3927.0,0.0,1091.3000000000002,2713.2,2368.9,0.0,0.0,241.0,255.3,0.0,0.0,0.0,10596.7,26.22,1.03,0.0,0.0
2025-07-24 05:50:00+08:00,0.0,3925.2,0.0,1092.1,2711.5,2292.6,0.0,0.0,242.0,327.5,3.64,0.0,0.0,10594.54,26.28,1.03,0.0,0.0
2025-07-24 06:00:00+08:00,0.0,3906.1,0.0,1092.5,2682.9,2293.2,0.0,0.0,235.9,409.7,6.44,0.0,0.0,10626.740000000002,26.28,1.03,0.0,0.0
2025-07-24 06:10:00+08:00,0.0,3814.6,0.0,1094.5,2703.9,2311.0,0.0,0.0,242.6,522.0,10.22,0.0,0.0,10698.82,26.42,1.03,0.0,0.0
2025-07-24 06:20:00+08:00,0.0,3700.3,0.0,1093.0,2693.8,2289.5,0.0,0.0,243.2,697.5,13.58,0.0,0.0,10730.88,26.78,1.1,0.06,0.0
2025-07-24 06:30:00+08:00,0.0,3623.8,0.0,1090.9,2700.2,2295.9,0.0,0.0,240.9,886.0999999999999,14.21,0.0,0.0,10852.01,26.78,1.1,0.06,0.0
2025-07-24 06:40:00+08:00,0.0,3578.7,0.0,1090.9,2683.3,2293.9,0.0,0.0,243.4,1015.3,16.799999999999997,0.0,0.0,10922.3,27.27,1.58,0.14,0.0
2025-07-24 06:50:00+08:00,0.0,3581.8,0.0,1091.1,2676.2000000000003,2116.7,0.0,0.0,245.4,1111.6,19.18,0.0,0.0,10841.98,27.42,1.48,0.18,0.0
2025-07-24 07:00:00+08:00,0.0,3443.8,0.0,1087.5,2673.5,2124.0,0.0,0.0,244.5,1176.7,17.919999999999998,0.0,0.0,10767.92,27.42,1.48,0.18,0.0
2025-07-24 07:10:00+08:00,0.0,3398.9,0.0,1092.1,2688.0,2122.1,0.0,0.0,244.0,1201.6,21.28,0.0,0.0,10767.98,27.61,1.44,0.28,0.0
2025-07-24 07:20:00+08:00,0.0,3352.6,0.0,1087.8,2689.9,2118.6,0.0,0.0,243.3,1255.5,52.57,0.0,0.0,10800.27,28.11,1.36,0.4,0.0
2025-07-24 07:30:00+08:00,0.0,3296.8,0.0,1088.7,2670.7000000000003,2091.9,0.0,0.0,243.3,1323.9,73.78,0.0,0.0,10789.08,28.11,1.36,0.4,0.0
2025-07-24 07:40:00+08:00,0.0,3268.7,0.0,1090.4,2694.0,1821.2,0.0,0.0,246.9,1369.7,87.71,0.0,0.0,10578.61,28.53,1.69,0.56,0.0
2025-07-24 07:50:00+08:00,0.0,3264.0,0.0,1089.6,2683.0,1704.8,0.0,0.0,245.7,1391.8,99.68,0.0,0.0,10478.58,28.8,1.7,0.66,0.0
2025-07-24 08:00:00+08:00,0.0,3251.9,0.0,1090.9,2692.4,1804.2,0.0,0.0,264.0,1431.5,111.58,0.0,0.0,10646.48,28.8,1.7,0.66,0.0
2025-07-24 08:10:00+08:00,0.0,3252.9,0.0,1093.4,2683.6,1834.3,0.0,0.0,258.0,1433.6,128.45,0.0,0.0,10684.25,28.99,1.8,0.78,0.0
2025-07-24 08:20:00+08:00,0.0,3247.1,0.0,1089.8,2680.0,1786.4,0.0,0.0,262.2,1478.2,139.57999999999998,0.0,0.0,10683.28,29.22,1.99,0.98,0.0
2025-07-24 08:30:00+08:00,0.0,3271.8,0.0,1094.1,2679.7,1785.2,0.0,0.0,266.9,1509.0,154.63,0.0,0.0,10761.329999999998,29.22,1.99,0.98,0.0
2025-07-24 08:40:00+08:00,0.0,3257.4,0.0,1093.9,2673.4,1778.9,0.0,0.0,264.1,1547.9,164.29000000000002,0.0,164.2,10944.090000000002,29.41,2.27,1.12,0.0
2025-07-24 08:50:00+08:00,0.0,3257.3,0.0,1094.3,2689.1,1791.3,0.0,0.0,266.5,1557.4,173.67000000000002,0.0,158.6,10988.17,29.48,2.34,1.18,0.0
2025-07-24 09:00:00+08:00,0.0,3244.4,0.0,1093.4,2670.4,1771.6,0.0,0.0,263.4,1571.9,182.84,0.0,158.6,10956.54,29.48,2.34,1.18,0.0
2025-07-24 09:10:00+08:00,0.0,3256.3,0.0,1090.3000000000002,2623.2000000000003,1776.9,0.0,0.0,261.6,1567.0,191.1,0.0,157.5,10923.9,29.66,2.6,1.24,0.0
2025-07-24 09:20:00+08:00,0.0,3254.9,0.0,1092.8,2626.5,1774.3,0.0,0.0,262.6,1594.9,195.58,0.0,158.2,10959.78,30.19,2.97,1.44,0.0
2025-07-24 09:30:00+08:00,0.0,3247.5,0.0,1091.5,2674.5,1772.7,0.0,0.0,253.8,1657.8,191.66,0.0,156.5,11045.96,30.19,2.97,1.44,0.0
2025-07-24 09:40:00+08:00,0.0,3246.2,0.0,1090.0,2671.1,1777.1,0.0,0.0,256.6,1746.2,208.18,0.0,157.9,11153.28,30.51,3.06,1.66,0.0
2025-07-24 09:50:00+08:00,0.0,3254.1,0.0,1086.0,2662.2,1787.3,0.0,0.0,258.9,1824.0,215.88,0.0,0.0,11088.38,30.6,3.14,1.7,0.0
2025-07-24 10:00:00+08:00,0.0,3239.1000000000004,0.0,1085.7,2649.9,1773.9,0.0,0.0,259.3,1925.5,215.39,0.0,0.0,11148.79,30.71,3.23,1.78,0.0
2025-07-24 10:10:00+08:00,0.0,3249.3,0.0,1090.1999999999998,2661.6,1776.5,0.0,0.0,261.9,1972.6,233.24,0.0,0.0,11245.34,30.71,3.23,1.78,0.0
2025-07-24 10:20:00+08:00,0.0,3256.6,0.0,1095.1,2672.8,1780.7,0.0,0.0,264.9,1964.0,239.82,0.0,0.0,11273.92,30.83,3.58,1.96,0.0
2025-07-24 10:30:00+08:00,0.0,3245.0,0.0,1089.5,2673.6,1777.4,0.0,0.0,269.4,1955.9,244.86,0.0,0.0,11255.66,30.83,3.58,1.96,0.0
2025-07-24 10:40:00+08:00,0.0,3245.9,0.0,1089.6999999999998,2660.4,1778.2,0.0,0.0,266.3,1976.3,244.37,0.0,0.0,11261.17,31.11,3.81,2.14,0.0
2025-07-24 10:50:00+08:00,0.0,3268.8,0.0,1096.0,2678.9,1783.5,0.0,0.0,268.2,2017.2,249.62,0.0,0.0,11362.220000000005,31.26,4.26,2.18,0.0
2025-07-24 11:00:00+08:00,0.0,3246.6,0.0,1093.3000000000002,2650.2,1775.2,0.0,0.0,265.2,2002.6,251.44,0.0,0.0,11284.54,31.26,4.26,2.18,0.0
2025-07-24 11:10:00+08:00,0.0,3246.9,0.0,1092.2,2664.4,1779.4,0.0,0.0,267.0,2022.1,254.31,0.0,174.6,11500.91,31.33,4.09,2.3,0.0
2025-07-24 11:20:00+08:00,0.0,3253.2,0.0,1090.8000000000002,2647.8,1768.6,0.0,0.0,262.9,2018.1,258.79,0.0,169.2,11469.39,31.62,4.22,2.46,0.0
2025-07-24 11:30:00+08:00,0.0,3223.3,0.0,1089.0,2649.8,1769.2,0.0,0.0,262.7,2026.3,261.3,0.0,169.5,11451.100000000002,31.62,4.22,2.46,0.0
2025-07-24 11:40:00+08:00,0.0,3133.0,0.0,1089.8,2623.6,1777.2,0.0,0.0,263.9,2041.3,260.95,0.0,171.9,11361.65,31.74,3.8,2.64,0.0
2025-07-24 11:50:00+08:00,0.0,3067.2,0.0,1092.5,2626.9,1774.5,0.0,0.0,260.6,2058.6,265.44,0.0,171.9,11317.64,31.8,4.43,2.72,0.0
2025-07-24 12:00:00+08:00,0.0,2972.0,0.0,1088.9,2518.4,1720.6,0.0,0.0,251.6,2060.0,265.09000000000003,0.0,0.0,10876.59,31.8,4.43,2.72,0.0
2025-07-24 12:10:00+08:00,0.0,2906.9,0.0,1088.1,2646.5,1596.4,0.0,0.0,232.8,2066.8,266.0,0.0,0.0,10803.499999999998,31.88,4.48,2.84,0.0
2025-07-24 12:20:00+08:00,0.0,2862.5,0.0,1091.7,2656.1,1601.4,0.0,0.0,236.1,2059.5,263.62,0.0,0.0,10770.92,31.94,4.79,2.94,0.0
2025-07-24 12:30:00+08:00,0.0,2855.6,0.0,1090.3,2679.6,1599.3,0.0,0.0,235.0,2051.6,266.0,0.0,0.0,10777.4,31.94,4.79,2.94,0.0
2025-07-24 12:40:00+08:00,0.0,2866.2,0.0,1089.6,2656.5,1597.8,0.0,0.0,233.5,2047.9,265.64,0.0,0.0,10757.139999999998,31.86,4.9,3.04,0.0
2025-07-24 12:50:00+08:00,0.0,2876.3,0.0,1087.1,2661.7,1596.8,0.0,0.0,234.0,2045.9,263.55,0.0,0.0,10765.35,32.13,5.12,3.12,0.0
2025-07-24 13:00:00+08:00,0.0,2886.5,0.0,1092.0,2679.9,1601.9,0.0,0.0,287.8,2064.3,261.3,0.0,0.0,10873.699999999995,32.13,5.12,3.12,0.0
2025-07-24 13:10:00+08:00,0.0,2880.7,0.0,1091.9,2651.8,1890.9,0.0,0.0,294.3,2062.9,260.54,0.0,0.0,11133.039999999995,32.33,5.06,3.28,0.0
2025-07-24 13:20:00+08:00,0.0,2880.6000000000004,0.0,1088.9,2686.2,1899.7,0.0,0.0,286.4,2072.7,260.54,0.0,0.0,11175.04,32.26,4.93,3.36,0.0
2025-07-24 13:30:00+08:00,0.0,2873.7,0.0,1092.3,2652.4,1893.5,0.0,0.0,353.2,2065.4,259.28,0.0,0.0,11189.78,32.26,4.93,3.36,0.0
2025-07-24 13:40:00+08:00,0.0,2878.8,0.0,1093.5,2673.5,1893.1,0.0,0.0,359.5,2066.5,259.56,0.0,93.9,11318.36,32.46,4.53,3.46,0.0
2025-07-24 13:50:00+08:00,0.0,2971.0,0.0,1089.4,2677.6,1885.3,0.0,0.0,329.7,2067.0,259.35,0.0,140.6,11419.95,32.4,4.78,3.52,0.0
2025-07-24 14:00:00+08:00,0.0,3044.7,0.0,1089.9,2676.6,1882.8,0.0,0.0,347.3,2087.0,259.42,0.0,151.9,11539.62,32.4,4.78,3.52,0.0
2025-07-24 14:10:00+08:00,0.0,3117.8,0.0,1090.1,2677.7,1881.5,0.0,0.0,373.6,2074.6,262.08,0.0,166.0,11643.38,32.39,5.11,3.56,0.0
2025-07-24 14:20:00+08:00,0.0,3216.6,0.0,1093.1,2660.1,1879.8,0.0,0.0,451.6,2076.0,252.83,0.0,154.7,11784.73,32.47,5.2,3.66,0.0
2025-07-24 14:30:00+08:00,0.0,3289.0,0.0,1085.5,2647.5,1882.7,0.0,0.0,616.8,2093.1,250.53000000000003,0.0,336.3,12201.43,32.47,5.2,3.66,0.0
2025-07-24 14:40:00+08:00,0.0,3371.9,0.0,1089.5,2632.9,1880.1,0.0,0.0,800.5,2078.6,258.16,0.0,329.7,12441.36,32.32,4.99,3.78,0.0
2025-07-24 14:50:00+08:00,0.0,3447.0,0.0,1092.1,2644.9,1835.7,0.0,0.0,931.9,2075.8,254.52,0.0,320.0,12601.920000000002,32.19,4.94,3.84,0.0
2025-07-24 15:00:00+08:00,0.0,3525.0,0.0,1089.4,2657.9,1740.3,0.0,0.0,1000.6,2060.7,210.49,0.0,385.8,12670.189999999997,32.19,4.94,3.84,0.0
2025-07-24 15:10:00+08:00,0.0,3600.0,0.0,1089.0,2674.2000000000003,1746.9,0.0,0.0,1116.3,2052.4,109.27,0.0,323.5,12711.57,32.0,4.92,3.88,0.0
2025-07-24 15:20:00+08:00,0.0,3709.3,0.0,1093.1999999999998,2663.7000000000003,1751.9,0.0,0.0,1114.0,2054.5,122.78,0.0,341.1,12850.48,31.79,4.76,3.98,0.0
2025-07-24 15:30:00+08:00,0.0,3757.2,0.0,1090.6,2628.2,1750.8000000000002,0.0,0.0,1115.8,2057.7,135.17000000000002,0.0,471.7,13007.17,31.79,4.76,3.98,0.0
2025-07-24 15:40:00+08:00,0.0,3796.9,0.0,1091.3000000000002,2648.4,1749.1,0.0,0.0,1117.3,2059.7,132.79000000000002,0.0,621.1,13216.590000000002,31.41,4.58,4.12,0.0
2025-07-24 15:50:00+08:00,0.0,3900.0,0.0,1090.3000000000002,2654.2,1751.0,0.0,0.0,1119.9,2066.4,117.94,0.0,480.6,13180.34,31.49,4.43,4.18,0.0
2025-07-24 16:00:00+08:00,0.0,3997.1,0.0,1092.7,2638.9,1749.3,0.0,0.0,1124.2,2063.1,123.61,0.0,481.1,13270.010000000002,31.49,4.43,4.18,0.0
2025-07-24 16:10:00+08:00,0.0,4025.1,0.0,1088.8000000000002,2636.7,1750.6,0.0,0.0,1124.0,2077.4,116.34,0.0,466.3,13285.239999999998,31.34,4.61,4.3,0.0
2025-07-24 16:20:00+08:00,0.0,3990.5,0.0,1089.1,2641.5,1751.3,0.0,0.0,1129.1,2080.8,119.42000000000002,0.0,463.1,13264.82,31.3,4.39,4.4,0.0
2025-07-24 16:30:00+08:00,0.0,4015.7,0.0,1089.9,2634.9,1752.4,0.0,0.0,1129.9,2076.3,108.57,0.0,461.2000000000001,13268.87,31.14,4.78,4.46,0.0
2025-07-24 16:40:00+08:00,0.0,4012.8,0.0,1090.1999999999998,2647.8,1751.0,0.0,0.0,1127.5,2059.6,91.42,0.0,457.2000000000001,13237.52,31.07,4.53,4.52,0.0
2025-07-24 16:50:00+08:00,0.0,4025.9,0.0,1090.5,2655.3,1753.5,0.0,0.0,1121.4,2062.4,90.02000000000001,0.0,441.2000000000001,13240.22,30.94,4.68,4.54,0.0
2025-07-24 17:00:00+08:00,0.0,4018.4,0.0,1090.1,2666.8,1613.9,0.0,0.0,1122.6,2086.2,51.8,0.0,455.4,13105.2,30.94,4.68,4.54,0.0
